ID,M,k_max_up,k_max_down,fre,cond,cond_coarse,cond_partmax,cond_partmax_dyn
10,19,1,2,0.0009021009633553662,1525899810999516.5,1.038304904731775,1525899810999515.8,1525899810999515.8
10,19,1,3,0.0009021009633553662,1525899810999516.5,1.0383049047317752,1525899810999515.8,1525899810999515.8
10,19,1,4,0.0009021009633553662,1525899810999516.5,1.0469891160323976,1525899810999515.8,1525899810999515.8
10,19,1,5,0.0009021009633553662,1525899810999516.5,1.0469891160323976,1525899810999515.8,1525899810999515.8
10,19,2,0,0.0009021009633798918,1525899810999516.5,1.0354789958206914,1525899810999515.8,1525899810999515.8
10,19,2,1,0.0009021009633798918,1525899810999516.5,1.0354789958206914,1525899810999515.8,1525899810999515.8
10,19,2,2,0.0009021009633553662,1525899810999516.5,1.0354127128441155,1525899810999515.8,1525899810999515.8
10,19,2,3,0.0009021009633553662,1525899810999516.5,1.035412712844116,1525899810999515.8,1525899810999515.8
10,19,2,4,0.0009021009633553662,1525899810999516.5,1.0383049047317752,1525899810999515.8,1525899810999515.8
10,19,2,5,0.0009021009633553662,1525899810999516.5,1.0383049047317752,1525899810999515.8,1525899810999515.8
10,19,3,0,0.0009021009633798918,1525899810999516.5,1.0354862215292933,1525899810999515.8,1525899810999515.8
10,19,3,1,0.0009021009633798918,1525899810999516.5,1.0354789958206914,1525899810999515.8,1525899810999515.8
10,19,3,2,0.0009021009633553662,1525899810999516.5,1.0354127128441155,1525899810999515.8,1525899810999515.8
10,19,3,3,0.0009021009633553662,1525899810999516.5,1.0354127128441157,1525899810999515.8,1525899810999515.8
10,19,3,4,0.0009021009633553662,1525899810999516.5,1.032301646301179,1525899810999515.8,1525899810999515.8
10,19,3,5,0.0009021009633553662,1525899810999516.5,1.0384440073501364,1525899810999515.8,1525899810999515.8
10,19,4,0,0.0009021009633798918,1525899810999516.5,1.0312433070961986,1525899810999515.8,1525899810999515.8
10,19,4,1,0.0009021009633798918,1525899810999516.5,1.0312433070961986,1525899810999515.8,1525899810999515.8
10,19,4,2,0.0009021009633553662,1525899810999516.5,1.0354789958206916,1525899810999515.8,1525899810999515.8
10,19,4,3,0.0009021009633553662,1525899810999516.5,1.0354789958206914,1525899810999515.8,1525899810999515.8
10,19,4,4,0.0009021009633553662,1525899810999516.5,1.0354127128441153,1525899810999515.8,1525899810999515.8
10,19,4,5,0.0009021009633553662,1525899810999516.5,1.035412712844116,1525899810999515.8,1525899810999515.8
10,19,5,0,0.0009021009633798918,1525899810999516.5,1.0409697189533327,1525899810999515.8,1525899810999515.8
10,19,5,1,0.0009021009633798918,1525899810999516.5,1.0312433070961986,1525899810999515.8,1525899810999515.8
10,19,5,2,0.0009021009633553662,1525899810999516.5,1.0354789958206914,1525899810999515.8,1525899810999515.8
10,19,5,3,0.0009021009633553662,1525899810999516.5,1.0354789958206911,1525899810999515.8,1525899810999515.8
10,19,5,4,0.0009021009633553662,1525899810999516.5,1.0354127128441157,1525899810999515.8,1525899810999515.8
10,19,5,5,0.0009021009633553662,1525899810999516.5,1.0354127128441155,1525899810999515.8,1525899810999515.8
10,20,0,0,0.0009021009633676285,1525899810999516.5,1.0038871053478537,1525899810999515.8,1525899810999515.8
10,20,0,1,0.0009021009633553662,1525899810999516.5,1.0354789958206914,1525899810999515.8,1525899810999515.8
10,20,0,2,0.0009021009633553662,1525899810999516.5,1.0354828292823826,1525899810999515.8,1525899810999515.8
10,20,0,3,0.0009021009633553662,1525899810999516.5,1.0383049047317752,1525899810999515.8,1525899810999515.8
10,20,0,4,0.0009021009633553662,1525899810999516.5,1.0383049047317754,1525899810999515.8,1525899810999515.8
10,20,0,5,0.0009021009633553662,1525899810999516.5,1.0469891160323976,1525899810999515.8,1525899810999515.8
10,20,1,0,0.0009021009633676285,1525899810999516.5,1.029271057210668,1525899810999515.8,1525899810999515.8
10,20,1,1,0.0009021009633553662,1525899810999516.5,1.0354789958206914,1525899810999515.8,1525899810999515.8
10,20,1,2,0.0009021009633553662,1525899810999516.5,1.0354789958206914,1525899810999515.8,1525899810999515.8
10,20,1,3,0.0009021009633553662,1525899810999516.5,1.0354127128441157,1525899810999515.8,1525899810999515.8
10,20,1,4,0.0009021009633553662,1525899810999516.5,1.0383049047317752,1525899810999515.8,1525899810999515.8
10,20,1,5,0.0009021009633553662,1525899810999516.5,1.0383049047317752,1525899810999515.8,1525899810999515.8
10,20,2,0,0.0009021009633676285,1525899810999516.5,1.0292811233502588,1525899810999515.8,1525899810999515.8
10,20,2,1,0.0009021009633553662,1525899810999516.5,1.029271057210668,1525899810999515.8,1525899810999515.8
10,20,2,2,0.0009021009633553662,1525899810999516.5,1.0292710572106682,1525899810999515.8,1525899810999515.8
10,20,2,3,0.0009021009633553662,1525899810999516.5,1.0354789958206914,1525899810999515.8,1525899810999515.8
10,20,2,4,0.0009021009633553662,1525899810999516.5,1.0354789958206914,1525899810999515.8,1525899810999515.8
10,20,2,5,0.0009021009633553662,1525899810999516.5,1.038304904731775,1525899810999515.8,1525899810999515.8
10,20,3,0,0.0009021009633676285,1525899810999516.5,1.0312433070961986,1525899810999515.8,1525899810999515.8
10,20,3,1,0.0009021009633553662,1525899810999516.5,1.0292710572106682,1525899810999515.8,1525899810999515.8
10,20,3,2,0.0009021009633553662,1525899810999516.5,1.029271057210668,1525899810999515.8,1525899810999515.8
10,20,3,3,0.0009021009633553662,1525899810999516.5,1.0354789958206914,1525899810999515.8,1525899810999515.8
10,20,3,4,0.0009021009633553662,1525899810999516.5,1.0354789958206914,1525899810999515.8,1525899810999515.8
10,20,3,5,0.0009021009633553662,1525899810999516.5,1.0354127128441157,1525899810999515.8,1525899810999515.8
10,20,4,0,0.0009021009633676285,1525899810999516.5,1.0312854767559785,1525899810999515.8,1525899810999515.8
10,20,4,1,0.0009021009633553662,1525899810999516.5,1.0312433070961986,1525899810999515.8,1525899810999515.8
10,20,4,2,0.0009021009633553662,1525899810999516.5,1.0312433070961984,1525899810999515.8,1525899810999515.8
10,20,4,3,0.0009021009633553662,1525899810999516.5,1.029271057210668,1525899810999515.8,1525899810999515.8
10,20,4,4,0.0009021009633553662,1525899810999516.5,1.0292710572106685,1525899810999515.8,1525899810999515.8
10,20,4,5,0.0009021009633553662,1525899810999516.5,1.0354789958206914,1525899810999515.8,1525899810999515.8
10,20,5,0,0.0009021009633676285,1525899810999516.5,1.0409307047283947,1525899810999515.8,1525899810999515.8
10,20,5,1,0.0009021009633553662,1525899810999516.5,1.0312433070961988,1525899810999515.8,1525899810999515.8
10,20,5,2,0.0009021009633553662,1525899810999516.5,1.0312433070961984,1525899810999515.8,1525899810999515.8
10,20,5,3,0.0009021009633553662,1525899810999516.5,1.0292710572106682,1525899810999515.8,1525899810999515.8
10,20,5,4,0.0009021009633553662,1525899810999516.5,1.029271057210668,1525899810999515.8,1525899810999515.8
10,20,5,5,0.0009021009633553662,1525899810999516.5,1.0354789958206914,1525899810999515.8,1525899810999515.8
10,21,0,0,0.0009021009633553662,1525899810999516.5,1.0374144348865995,1525899810999515.8,1525899810999515.8
10,21,0,1,0.0009021009633553662,1525899810999516.5,1.0374673591005743,1525899810999515.8,1525899810999515.8
10,21,0,2,0.0009021009633553662,1525899810999516.5,1.0293562421400295,1525899810999515.8,1525899810999515.8
10,21,0,3,0.0009021009633553662,1525899810999516.5,1.0293779562281022,1525899810999515.8,1525899810999515.8
10,21,0,4,0.0009021009633553662,1525899810999516.5,1.0312211950690024,1525899810999515.8,1525899810999515.8
10,21,0,5,0.0009021009633553662,1525899810999516.5,1.0312426929378256,1525899810999515.8,1525899810999515.8
10,21,1,0,0.0009021009633553662,1525899810999516.5,1.0373283873071086,1525899810999515.8,1525899810999515.8
10,21,1,1,0.0009021009633553662,1525899810999516.5,1.0373283873071089,1525899810999515.8,1525899810999515.8
10,21,1,2,0.0009021009633553662,1525899810999516.5,1.0293562421400289,1525899810999515.8,1525899810999515.8
10,21,1,3,0.0009021009633553662,1525899810999516.5,1.0293779562281016,1525899810999515.8,1525899810999515.8
10,21,1,4,0.0009021009633553662,1525899810999516.5,1.0312211950689705,1525899810999515.8,1525899810999515.8
10,21,1,5,0.0009021009633553662,1525899810999516.5,1.031223239295726,1525899810999515.8,1525899810999515.8
10,21,2,0,0.0009021009633553662,1525899810999516.5,1.0370767688462692,1525899810999515.8,1525899810999515.8
10,21,2,1,0.0009021009633553662,1525899810999516.5,1.0370767688462694,1525899810999515.8,1525899810999515.8
10,21,2,2,0.0009021009633553662,1525899810999516.5,1.0373283873071086,1525899810999515.8,1525899810999515.8
10,21,2,3,0.0009021009633553662,1525899810999516.5,1.0373283873071089,1525899810999515.8,1525899810999515.8
10,21,2,4,0.0009021009633553662,1525899810999516.5,1.0293562421400437,1525899810999515.8,1525899810999515.8
10,21,2,5,0.0009021009633553662,1525899810999516.5,1.0293779562281025,1525899810999515.8,1525899810999515.8
10,21,3,0,0.0009021009633553662,1525899810999516.5,1.0409307047283944,1525899810999515.8,1525899810999515.8
10,21,3,1,0.0009021009633553662,1525899810999516.5,1.0370767688462696,1525899810999515.8,1525899810999515.8
10,21,3,2,0.0009021009633553662,1525899810999516.5,1.0373283873071089,1525899810999515.8,1525899810999515.8
10,21,3,3,0.0009021009633553662,1525899810999516.5,1.0373283873071084,1525899810999515.8,1525899810999515.8
10,21,3,4,0.0009021009633553662,1525899810999516.5,1.0293562421400295,1525899810999515.8,1525899810999515.8
10,21,3,5,0.0009021009633553662,1525899810999516.5,1.0293779562281018,1525899810999515.8,1525899810999515.8
10,21,4,0,0.0009021009633553662,1525899810999516.5,1.0409307047283944,1525899810999515.8,1525899810999515.8
10,21,4,1,0.0009021009633553662,1525899810999516.5,1.0409307047283942,1525899810999515.8,1525899810999515.8
10,21,4,2,0.0009021009633553662,1525899810999516.5,1.0409307047283944,1525899810999515.8,1525899810999515.8
10,21,4,3,0.0009021009633553662,1525899810999516.5,1.0370767688462694,1525899810999515.8,1525899810999515.8
10,21,4,4,0.0009021009633553662,1525899810999516.5,1.0373283873071086,1525899810999515.8,1525899810999515.8
10,21,4,5,0.0009021009633553662,1525899810999516.5,1.0373283873071082,1525899810999515.8,1525899810999515.8
10,21,5,0,0.0009021009633553662,1525899810999516.5,1.0541949015608698,1525899810999515.8,1525899810999515.8
10,21,5,1,0.0009021009633553662,1525899810999516.5,1.0409307047283944,1525899810999515.8,1525899810999515.8
10,21,5,2,0.0009021009633553662,1525899810999516.5,1.0409307047283947,1525899810999515.8,1525899810999515.8
10,21,5,3,0.0009021009633553662,1525899810999516.5,1.037076768846269,1525899810999515.8,1525899810999515.8
10,21,5,4,0.0009021009633553662,1525899810999516.5,1.0373283873071082,1525899810999515.8,1525899810999515.8
10,21,5,5,0.0009021009633553662,1525899810999516.5,1.0373283873071089,1525899810999515.8,1525899810999515.8
10,22,0,0,0.0009021009633553662,1525899810999516.5,1.0031254251825004,1525899810999515.8,1525899810999515.8
10,22,0,1,0.0009021009633553662,1525899810999516.5,1.040930704728409,1525899810999515.8,1525899810999515.8
10,22,0,2,0.0009021009633553662,1525899810999516.5,1.0409307047284413,1525899810999515.8,1525899810999515.8
10,22,0,3,0.0009021009633553662,1525899810999516.5,1.031245351366801,1525899810999515.8,1525899810999515.8
10,22,0,4,0.006816997806370112,1525899810999516.5,1.0313814636661336,1525899810999515.8,1525899810999515.8
10,22,0,5,0.0009021009633553662,1525899810999516.5,1.037076768846269,1525899810999515.8,1525899810999515.8
10,22,1,0,0.0009021009633553662,1525899810999516.5,1.0541949015608694,1525899810999515.8,1525899810999515.8
10,22,1,1,0.0009021009633553662,1525899810999516.5,1.040930704728409,1525899810999515.8,1525899810999515.8
10,22,1,2,0.0009021009633553662,1525899810999516.5,1.040930704728409,1525899810999515.8,1525899810999515.8
10,22,1,3,0.0009021009633553662,1525899810999516.5,1.031245351366801,1525899810999515.8,1525899810999515.8
10,22,1,4,0.0009021009633553662,1525899810999516.5,1.031245351366801,1525899810999515.8,1525899810999515.8
10,22,1,5,0.0009021009633553662,1525899810999516.5,1.0292710572106687,1525899810999515.8,1525899810999515.8
10,22,2,0,0.0009021009633553662,1525899810999516.5,1.0542207463337503,1525899810999515.8,1525899810999515.8
10,22,2,1,0.0009021009633553662,1525899810999516.5,1.0541949015608696,1525899810999515.8,1525899810999515.8
10,22,2,2,0.0009021009633553662,1525899810999516.5,1.054194901560884,1525899810999515.8,1525899810999515.8
10,22,2,3,0.0009021009633553662,1525899810999516.5,1.0409307047284089,1525899810999515.8,1525899810999515.8
10,22,2,4,0.0009021009633553662,1525899810999516.5,1.040932768202673,1525899810999515.8,1525899810999515.8
10,22,2,5,0.0009021009633553662,1525899810999516.5,1.0312453513668007,1525899810999515.8,1525899810999515.8
10,22,3,0,0.0009021009633553662,1525899810999516.5,1.0544839816664429,1525899810999515.8,1525899810999515.8
10,22,3,1,0.0009021009633553662,1525899810999516.5,1.0541949015608698,1525899810999515.8,1525899810999515.8
10,22,3,2,0.0009021009633553662,1525899810999516.5,1.0541949015608696,1525899810999515.8,1525899810999515.8
10,22,3,3,0.0009021009633553662,1525899810999516.5,1.040930704728409,1525899810999515.8,1525899810999515.8
10,22,3,4,0.0009021009633553662,1525899810999516.5,1.0409307047284089,1525899810999515.8,1525899810999515.8
10,22,3,5,0.0009021009633553662,1525899810999516.5,1.0312453513668014,1525899810999515.8,1525899810999515.8
10,22,4,0,0.0009021009633553662,1525899810999516.5,1.0544862386583755,1525899810999515.8,1525899810999515.8
10,22,4,1,0.0009021009633553662,1525899810999516.5,1.054483981666443,1525899810999515.8,1525899810999515.8
10,22,4,2,0.0009021009633553662,1525899810999516.5,1.0544839816664433,1525899810999515.8,1525899810999515.8
10,22,4,3,0.0009021009633553662,1525899810999516.5,1.0541949015608694,1525899810999515.8,1525899810999515.8
10,22,4,4,0.0009021009633553662,1525899810999516.5,1.0541949015608842,1525899810999515.8,1525899810999515.8
10,22,4,5,0.0009021009633553662,1525899810999516.5,1.040930704728409,1525899810999515.8,1525899810999515.8
10,22,5,0,0.0009021009633553662,1525899810999516.5,1.0529357997172633,1525899810999515.8,1525899810999515.8
10,22,5,1,0.0009021009633553662,1525899810999516.5,1.0544839816664429,1525899810999515.8,1525899810999515.8
10,22,5,2,0.0009021009633553662,1525899810999516.5,1.054483981666443,1525899810999515.8,1525899810999515.8
10,22,5,3,0.0009021009633553662,1525899810999516.5,1.0541949015608696,1525899810999515.8,1525899810999515.8
10,22,5,4,0.0009021009633553662,1525899810999516.5,1.0541949015608694,1525899810999515.8,1525899810999515.8
10,22,5,5,0.0009021009633553662,1525899810999516.5,1.0409307047284089,1525899810999515.8,1525899810999515.8
10,23,0,0,0.0009021009633553662,1525899810999516.5,1.0227210989364275,1525899810999515.8,1525899810999515.8
10,23,0,1,0.0009021009633553662,1525899810999516.5,1.052935799717278,1525899810999515.8,1525899810999515.8
10,23,0,2,0.0009021009633553662,1525899810999516.5,1.0529357997173099,1525899810999515.8,1525899810999515.8
10,23,0,3,0.0009021009633553662,1525899810999516.5,1.0544860720078686,1525899810999515.8,1525899810999515.8
10,23,0,4,0.006816997806370112,1525899810999516.5,1.054502971281287,1525899810999515.8,1525899810999515.8
10,23,0,5,0.0009021009633553662,1525899810999516.5,1.0541949015608694,1525899810999515.8,1525899810999515.8
